Date,ID,URL,Valid Phish
Jun 25 2018 7:18 AM,5704921,https://update-your-account-information.eccelar.com/kila/check/...,VALID PHISH
Jun 25 2018 7:18 AM,5704920,http://199.168.138.115/0.00.000.0000/1.11.111/...,VALID PHISH
Jun 25 2018 6:34 AM,5704890,http://isb.ens.tn/jl.php,VALID PHISH
Apr 23 2018 1:35 PM,5599966,http://www.aplitguide.com/wp-content/email_sicherheit/365_sicherheit.h...,Unknown
Apr 23 2018 1:22 PM,5599955,http://dou-eltarkach.ru/modules/comment/email_sicherheit/365_sicherhei...,Unknown
Apr 23 2018 12:09 PM,5599885,http://express-trade-fedex.com/fedex-express/tracking-number/track-vie...,Unknown
Apr 23 2018 11:40 AM,5599874,https://wetrerd.org/office365/office365/mail/f7e60e72af2c6d49e0c303378...,Unknown
Apr 23 2018 11:40 AM,5599872,https://wetrerd.org/office365/office365/mail/,Unknown
Apr 23 2018 10:29 AM,5599827,http://biomaxfuels.com/lol/SARS.htm,Unknown
Apr 23 2018 10:29 AM,5599826,http://biomaxfuels.com/lol/Redirect.php,Unknown
Apr 23 2018 9:45 AM,5599763,http://hispeedch.godaddysites.com/,VALID PHISH
Apr 23 2018 9:44 AM,5599762,http://focusbahia.com.br/js/zheng/sengjin/marble/...,Unknown
Apr 23 2018 6:37 AM,5599573,https://upcmailconnecter.godaddysites.com/,Unknown
Apr 23 2018 5:48 AM,5599560,http://www.vinotecataste.com/htt-settings/default/ae45e4eb20848990b78b...,Unknown
Apr 23 2018 5:48 AM,5599559,http://www.vinotecataste.com/htt-settings/default/...,VALID PHISH
Apr 23 2018 5:48 AM,5599558,http://proveedores.rednavemar.com/admin/jscalendar/lang/...,Unknown
Apr 23 2018 5:42 AM,5599557,https://mysite.cacsite.com/4x0s64a/home/myaccount/websc_login/?country...,VALID PHISH
Apr 23 2018 5:42 AM,5599556,https://mysite.cacsite.com/4x0s64a/home/,Unknown
Apr 23 2018 5:42 AM,5599555,https://www.tbaludhiana.com/rev/RD.html,Unknown
Apr 23 2018 5:41 AM,5599554,https://www.equitassolicitors.co.uk/1/,Unknown
Apr 23 2018 5:41 AM,5599553,https://jmhsltd.co.uk/a,Unknown
Apr 23 2018 5:33 AM,5599551,https://barcelonza.gq/mx/incomingEmail.html,Unknown
Apr 23 2018 5:21 AM,5599550,http://haryanvidigital.com/dr/,Unknown
Jan 23 2016 8:17 AM,3781492,http://www.rug-kontakt.com/input12,Unknown
Jan 22 2016 4:03 PM,3779038,http://picturesplusartgallery.com/Login-Paypal/Login-Paypal/...,VALID PHISH
Jan 22 2016 12:37 PM,3778699,http://ubs-ch-group.com/?i=WAvxgyA74t,Unknown
Jan 22 2016 11:49 AM,3778680,https://szabosdiamonds.com/js/mage/BonusCard/ssl.php?PaRes=yjaER1QCX8L...,Unknown
Jan 22 2016 10:33 AM,3778541,http://www.informativosutcobs.com/weopm/,Unknown
Jan 22 2016 10:33 AM,3778540,http://woodstock.net.ua/shell/lbta/-/0f747a3a321461c7eee830a7e68d45aa/...,Unknown
Jan 22 2016 10:33 AM,3778539,http://woodstock.net.ua/shell/lbta/-/,Unknown
Jan 22 2016 10:32 AM,3778538,https://xhaustshop.com/errors/step1.php,Unknown
Jan 22 2016 10:06 AM,3778525,https://szabosdiamonds.com/js/mage/BonusCard/,Unknown
Jan 22 2016 7:04 AM,3778391,http://itunes-signllimithl.slyip.net/de/ituness/Secure/Secure.lu-itune...,Unknown
Jan 22 2016 6:45 AM,3778387,http://www.theolivarcorp.com/blog/wp-content/uploads/update-your-costu...,Unknown
Jan 22 2016 6:15 AM,3778277,http://pay-pal-assistance87967633488569786.jamesroutson.com/reez/...,Unknown
Jan 22 2016 5:58 AM,3778273,http://dang.lecdn.me/pw/gver,Unknown
Jan 22 2016 5:53 AM,3778271,http://bizservicesdeluxe.com/897298757235/,Unknown
Jan 21 2016 4:10 PM,3776489,http://vseca.ch.online.sec.missbmppageant.com/3420/...,Unknown
Jan 21 2016 4:10 PM,3776488,http://vseca.ch.online.sec.missbmppageant.com/...,Unknown
Jan 21 2016 4:09 PM,3776487,http://modern-staffing.com/x/,Unknown
Jan 21 2016 3:10 PM,3776308,http://blog.abcvideotours.com/,Unknown
Jan 21 2016 12:43 PM,3776148,http://customfitboutique.com/errors/adou.php,Unknown
Jan 21 2016 11:43 AM,3775999,http://vienthuanphat.com/plugins/editors/tinymce/jscripts/tiny_mce/uti...,Unknown
Jul 27 2018 7:16 AM,5731034,https://yayasanseni.com/--/ip.php,Unknown
Jul 27 2018 7:16 AM,5731033,https://yvanfrnn.tk/asap/Account/,Unknown
Jul 27 2018 7:07 AM,5730782,https://www.filosofiayeducacion.es/auto.php,Unknown
Jul 27 2018 7:06 AM,5730769,http://relaxnri.com/mail/Ubs/banking/,Unknown
Jul 27 2018 6:52 AM,5730699,https://gohijrah.com/swisspost/verify.php,VALID PHISH
Jul 27 2018 6:47 AM,5730690,http://barbershopboss.id/enter/baf/,Unknown
Jul 27 2018 6:47 AM,5730689,https://gros6billpop.multiscreensite.com/,Unknown
Jul 27 2018 6:46 AM,5730686,https://qo-zeseel-qo.ga/?cons,Unknown
Jul 27 2018 6:46 AM,5730683,http://oparatoeur5574.operator360mobile.com/,Unknown
Jul 27 2018 6:45 AM,5730681,https://artistikafurniture.com/cgi-sys/suspendedpage.cgi...,Unknown
Jul 27 2018 6:45 AM,5730680,https://artistikafurniture.com/MANUFATURE/aplef/...,Unknown
Jul 27 2018 6:45 AM,5730668,https://bifurcate-splashes.000webhostapp.com/arsperrfilesafe/site/...,Unknown
Jul 27 2018 6:38 AM,5730451,http://gros6billpop.multiscreensite.com/,Unknown
Jul 27 2018 6:38 AM,5730449,http://contactsprowebs544e.operator360mobile.com/...,Unknown
Jul 27 2018 6:30 AM,5730289,http://seotool.interactguru.com/ch/weiter/,Unknown
Jul 27 2018 6:28 AM,5730275,http://www.sprinkdigital.com/fonts/swi.php,Unknown
Jul 27 2018 6:27 AM,5730272,https://www.claea.it/.well-known/pki-validation/regional/aebab4cd4c390...,VALID PHISH
Jul 27 2018 6:27 AM,5730271,http://178.128.168.16/8/,Unknown
Jul 27 2018 6:27 AM,5730268,https://www.claea.it/media/akeeba_strapper/js/...,VALID PHISH
Jul 27 2018 6:17 AM,5730203,http://claritadequiroz.com/zap/sure/,Unknown
Dec 2 2015 2:27 PM,3658689,http://axa.net.pl/serv-id-app/verifyacc/lForget/...,Unknown
Dec 2 2015 2:27 PM,3658686,http://yrcon.ru/modules/a/viseca/,Unknown
Dec 2 2015 2:27 PM,3658685,http://chinesefamilycamp.org/wp-content/uploads/2010/vis.php...,Unknown
Dec 2 2015 11:49 AM,3658499,http://zkb-ch.comxa.com/users/,Unknown
Dec 2 2015 11:49 AM,3658498,http://zurcherkantonalbank.blg.lt,Unknown
Dec 2 2015 11:36 AM,3658396,http://zkb-ch.comxa.com/users/connect/sign_on.php...,Unknown
Dec 2 2015 10:08 AM,3658127,http://ni822938_1.vweb14.nitrado.net/,VALID PHISH
Dec 2 2015 9:53 AM,3658124,https://ecobook.jp/repair/news/news.htm,Unknown
Dec 2 2015 9:52 AM,3658122,http://www.seiler-kg.de/shop/errors/viaauth/,Unknown
Dec 2 2015 8:51 AM,3657909,https://www.romande-energie.ch/particuliers/electricite-compte-et-fact...,INVALID
Dec 2 2015 8:51 AM,3657908,http://iliboniskort.com/p.php,Unknown
Dec 2 2015 6:55 AM,3657688,http://wvps46-163-66-127.dedicated.hosteurope.de/ch/ch/...,Unknown
Dec 2 2015 6:46 AM,3657658,http://altyn-dala.kz/viaauth/,Unknown
Dec 2 2015 6:46 AM,3657656,http://palmcoastplaces.com/,VALID PHISH
Dec 2 2015 6:42 AM,3657621,http://xenangtbk.com/libraries/pattemplate/patTemplate/Dump/...,VALID PHISH
Dec 2 2015 6:42 AM,3657617,http://www.revistamercado.do/pago/library/nusoap/_notes/pulign/9c81a95...,Unknown
Dec 1 2015 7:10 PM,3656493,http://businesscenterpune.in/js/174app/Ch-Prufung.Ihrer.Daten/...,Unknown
Dec 1 2015 5:37 PM,3656026,http://ani-iphonebox.com/cgi.php,Unknown
Dec 1 2015 7:29 AM,3654751,https://aaplet-officials.com/custom/update-confrmation-unlock-low/...,Unknown
Dec 1 2015 7:29 AM,3654748,https://store-tike.com,VALID PHISH
Nov 24 2015 8:42 AM,3637911,http://cmdirectentertainment.in/wp-admin/includes/ch/log/a429be75798a6...,VALID PHISH
Nov 24 2015 8:42 AM,3637910,http://cmdirectentertainment.in/wp-admin/includes/ch/log/...,VALID PHISH
Nov 24 2015 7:33 AM,3637876,http://support.apple.com.en-gb.confirm.id.auth.cgi-key.myapple-unlock....,VALID PHISH
Nov 24 2015 7:32 AM,3637875,http://web-on0.net/,Unknown
Nov 24 2015 7:31 AM,3637874,http://unieuroswed.com/DE/fcf508117f82d0cea911e5021f0387f1/...,Unknown
Nov 24 2015 7:31 AM,3637873,http://unieuroswed.com/DE/,Unknown
Nov 24 2015 7:30 AM,3637872,http://serv-sav.is-great.org/?ckattempt=1,Unknown
Nov 24 2015 7:30 AM,3637871,http://espousal.quirkandsoul.com/wp-admin/karlandtyaka/marcoola/logo.s...,Unknown
Nov 24 2015 7:30 AM,3637870,http://plasticossaopedro.com.br/wp-content/themes/sentinel/templates/a...,Unknown
Nov 23 2015 3:55 PM,3636845,https://www.lucasbikelights.co.uk/lib/n98-magerun/modules/docs/img/DE/...,Unknown
Nov 23 2015 3:22 PM,3636833,http://garnitdevelopers.com/Secure/Secure/Help/Support/Account.Informa...,Unknown
Nov 23 2015 3:22 PM,3636832,http://alloinfo-org.ultimatefreehost.in/?ckattempt=1...,VALID PHISH
Nov 23 2015 2:23 PM,3636761,http://postmlail-inform.byethost12.com/?ckattempt=1...,VALID PHISH
Nov 23 2015 1:47 PM,3636667,http://info-maniak.byethost33.com/?ckattempt=1...,Unknown
Nov 23 2015 12:56 PM,3636612,http://suissmax.net/acs/cap.htm?cmd=Complete&Dispatch;=848cdd7e94f206f9...,Unknown
Nov 23 2015 12:56 PM,3636611,http://suissmax.net/acs/,Unknown
Nov 23 2015 8:47 AM,3636188,http://3.richzhb-bluewin.cf/,Unknown
Nov 23 2015 7:58 AM,3636137,http://www.accessimagetz.com/NOV1/DOCUMENT8378376534567289938765424567...,VALID PHISH
Nov 23 2015 7:57 AM,3636134,http://rheabhotm.pe.hu/,Unknown
Nov 23 2015 7:54 AM,3636129,http://sakra-nieuws.com/ofn7.php,Unknown
Dec 17 2018 1:26 PM,5878551,http://cembrabankagw0.jivihealth.com/cembra/,Unknown
Dec 17 2018 1:05 PM,5878538,http://cembrabankagpcbskvy7.apex-mg.com/cembra/lgin.php...,VALID PHISH
Dec 17 2018 1:01 PM,5878535,http://cembrabankagpx6ij833yef9kh.tei-itf.com/cembra/lgin.php...,VALID PHISH
Dec 17 2018 11:57 AM,5878476,https://helpdesk3.godaddysites.com/,Unknown
Dec 17 2018 11:57 AM,5878475,http://cembrabankag4r1yl5rchte6sm.pdahasanswers.com/cembra/lgin.php...,Unknown
Dec 17 2018 11:57 AM,5878474,http://cembrabankag4r1yl5rchte6sm.pdahasanswers.com/cembra/...,Unknown
Dec 17 2018 11:18 AM,5878466,https://stationdinfo.com/KsdDZ45ZASc454sAsqa7D4dZ11vSQ/...,Unknown
Dec 17 2018 10:08 AM,5878433,https://www.casatestori.it/wp-includes/ID3/-/strong/fnon/...,Unknown
Dec 17 2018 5:31 AM,5878297,http://www.nowator.poznan.pl/user_files/article_images/fnce/ecc48c3fd7...,Unknown
Dec 17 2018 5:31 AM,5878296,http://www.nowator.poznan.pl/user_files/article_images/fnce/...,VALID PHISH
Dec 16 2018 5:57 PM,5877926,https://wecreatefleet.biz/plugins/selectric/account/Support81488/custo...,VALID PHISH
Dec 16 2018 5:57 PM,5877925,http://global.americanexpress.com.cardmemberservice.access.com.mailspe...,VALID PHISH
Dec 16 2018 5:56 PM,5877924,https://appieid.appie.com-notice-purchase-app-store-id.com/account/...,Unknown
Dec 16 2018 5:56 PM,5877923,https://quickline.godaddysites.com/,Unknown
Dec 16 2018 5:56 PM,5877921,https://appieid.appie.com-notice-purchase-app-store-id.org/account/...,Unknown
Dec 16 2018 5:56 PM,5877920,http://damsoon.cf/www.paypal.com.us.verify/myaccount/myaccount/signin/...,Unknown
Dec 14 2018 1:17 PM,5876126,http://ubsbankha2y1lddd.nwmontanalifestyles.com/ubsCH-AG/user_check.ph...,Unknown
Dec 14 2018 1:17 PM,5876125,http://ubsbankha2y1lddd.nwmontanalifestyles.com/ubsCH-AG/...,Unknown
Dec 14 2018 12:49 PM,5876104,https://eileenfitzsimmons.wixsite.com/mysite,Unknown
Dec 14 2018 12:17 PM,5876044,http://ubsbank64wne8vpplj8x.ancestraldietrx.com/ubsCH-AG/card.php...,Unknown
Nov 27 2018 5:50 AM,5857254,http://spawrindustries.com/admin/ch/index333.htm...,VALID PHISH
Nov 26 2018 7:12 PM,5856575,http://logingxio2hn.explorersfineart.com/ubs1/card.php...,VALID PHISH
Nov 26 2018 7:12 PM,5856574,http://logingxio2hn.explorersfineart.com/ubs1/...,VALID PHISH
Nov 26 2018 7:11 PM,5856570,http://loginceazu.eitms.com/ubs1/card.php,VALID PHISH
Nov 26 2018 7:11 PM,5856569,http://loginceazu.eitms.com/ubs1/,VALID PHISH
Nov 26 2018 7:09 PM,5856561,http://yvbullzo.wpdevcloud.com/,VALID PHISH
Nov 26 2018 7:06 PM,5856557,http://210.168.12.2.544.mailbox.verification.rsquimson.com/os/...,Unknown
Nov 26 2018 7:06 PM,5856556,http://159.65.84.167/6/,Unknown
Nov 26 2018 7:06 PM,5856555,http://178.128.199.11/414/,Unknown
Nov 26 2018 3:22 PM,5856238,http://paiindustrials.com/1.htm,VALID PHISH
Nov 26 2018 3:22 PM,5856237,https://9jastudent.com/Paiindustrials.com/1.htm...,VALID PHISH
Nov 26 2018 1:03 PM,5855958,http://logindo9sqfj.dnhnews.com/ubs/card.php,VALID PHISH
Nov 26 2018 1:03 PM,5855957,http://logindo9sqfj.dnhnews.com/ubs/,VALID PHISH
Nov 26 2018 12:37 PM,5855920,http://toshibamexico.com.mx/update/bookmark/bookmark/ii.php?rand=13Inb...,VALID PHISH
Nov 26 2018 12:37 PM,5855919,http://toshibamexico.com.mx/update/bookmark/bookmark/...,VALID PHISH
Nov 26 2018 12:36 PM,5855918,http://hakabukun.ga/certificates/errorpages/images/c6xm2pd1frzjuf292zf...,Unknown
Nov 26 2018 12:36 PM,5855917,http://hakabukun.ga/certificates/errorpages/images/...,Unknown
Nov 26 2018 11:38 AM,5855870,http://loginy19ektyly1.GROUPSOLARUSA.COM/ubs/card.php...,VALID PHISH
Nov 26 2018 11:38 AM,5855869,http://loginy19ektyly1.GROUPSOLARUSA.COM/ubs/,VALID PHISH
Nov 26 2018 10:21 AM,5855792,http://loginexoxf459.sigmamentors.com/ubs/card.php...,VALID PHISH
Jun 22 2017 10:08 AM,5063120,http://www.bibliotecaespiritual.com//imgs/nota/...,Unknown
Jun 22 2017 9:51 AM,5063055,http://www.webslic.net/paypass/ch/,Unknown
Jun 22 2017 9:40 AM,5063029,https://www.identitymarketing.com.sg/Net-flix/update/center/Login/...,Unknown
Jun 22 2017 9:39 AM,5063028,http://pruebas.restauranteabiss.com/wp-admin/css/visuper/b71f8ad7902b0...,Unknown
Jun 22 2017 9:39 AM,5063027,http://pruebas.restauranteabiss.com/wp-admin/css/visuper/...,VALID PHISH
Jun 22 2017 9:39 AM,5063026,http://icsfincas.es/imagenes/11/,VALID PHISH
Jun 22 2017 8:18 AM,5062965,http://www.scuolando.it/flash/modules/im/2901/.inc/.js/Newac.php...,VALID PHISH
Jun 22 2017 8:00 AM,5062938,https://support.appleidsecurepaymentapps-unlockedaccount.ga/...,VALID PHISH
Jun 22 2017 7:24 AM,5062924,http://www.ubscomqTYHXmagIJ1ilI.patriotsboycott.org/profile/...,Unknown
Jun 22 2017 7:23 AM,5062921,http://us5khm.architekt4d.ch/.ubs371/,Unknown
Jun 22 2017 7:02 AM,5062876,http://protectioncompteclient.weebly.com/,Unknown
Jun 22 2017 6:26 AM,5062854,https://seafoodtrade.net/css/font/autologz/autofil/dbuw8f34a8gly1gxn0v...,Unknown
Jun 22 2017 6:26 AM,5062853,https://seafoodtrade.net/css/font/autologz/autofil/index.php...,VALID PHISH
Jun 22 2017 5:45 AM,5062839,https://www.amazon.security.costumer-alert.com/...,Unknown
Jun 22 2017 5:44 AM,5062838,http://eborobazaar.com/103/spreadsheet/jkksjkjdsd/englishhss/crypt/ind...,VALID PHISH
Jun 22 2017 5:43 AM,5062837,http://newwebsite.aerojetservices.com/wp-admin/css/bolu/G66/...,Unknown
Jun 22 2017 5:43 AM,5062836,http://www.wna.com.au/pahotmail/Validation/index.php...,VALID PHISH
Jun 22 2017 5:42 AM,5062835,http://www.bruidsatelier.com/downloader/skin/install/Whatup/What/5932f...,Unknown
Jun 22 2017 5:42 AM,5062834,http://www.bruidsatelier.com/downloader/skin/install/Whatup/What/...,VALID PHISH
Jun 22 2017 5:34 AM,5062808,http://office365tech.picketech.com/owa/validate.html...,Unknown
Dec 10 2016 11:10 AM,4672486,http://signlimithll-secure.b0ne.com/signLimithl/itunes-/Secure/Secure....,Unknown
Dec 10 2016 8:04 AM,4672448,http://detress.com/imagenes/fotos/galeria/imageq/finance/4cae0ad8df1ef...,Unknown
Dec 10 2016 8:04 AM,4672447,http://detress.com/imagenes/fotos/galeria/imageq/finance/...,Unknown
Dec 10 2016 8:04 AM,4672446,http://detress.com/imagenes/fotos/galeria/imageq/finance/35dd5ea05d893...,Unknown
Dec 10 2016 8:04 AM,4672445,http://postfinnacech.net,Unknown
Dec 10 2016 8:03 AM,4672444,http://wp1186860.server-he.de/wp-includes/js/mediaelement/dshhdsd/Dash...,Unknown
Dec 10 2016 8:03 AM,4672443,http://wp1186860.server-he.de/wp-includes/js/mediaelement/dshhdsd/Dash...,Unknown
Dec 10 2016 8:02 AM,4672442,https://www.mindfulnesswithangelika.com/wp-content/plugins/soliloquy/t...,Unknown
Dec 10 2016 8:02 AM,4672441,http://phug.ch/ou/,Unknown
Dec 9 2016 2:23 PM,4671151,http://cd.eb.7a9f.ip4.static.sl-reverse.com/1012412...,Unknown
Dec 9 2016 2:22 PM,4671150,http://185.81.157.20/412/4ede05768a12c48bcb7540403fd55fce/...,Unknown
Dec 9 2016 1:52 PM,4671085,http://www.netflix.matter-it.ch/,Unknown
Dec 9 2016 11:18 AM,4670828,http://erps.info/html/modules/research/ubs/internet/login/file/decembe...,VALID PHISH
Dec 9 2016 11:17 AM,4670827,http://erps.info/html/modules/research/ubs/internet/login/file/decembe...,Unknown
Dec 9 2016 11:17 AM,4670826,http://biogents.com/alt/fr/,Unknown
Dec 9 2016 10:25 AM,4670786,http://westmesacdc.org/compliance/wp-content/themes/redirecting.php...,VALID PHISH
Dec 9 2016 10:24 AM,4670785,http://distan-school.ru/ege-calc/msg/images/mail.unibas.ch.html...,Unknown
Dec 9 2016 10:24 AM,4670784,http://sosmaringa.org.br/modules/mod_related_items/tmpl/482693ce320e82...,VALID PHISH
Dec 9 2016 10:24 AM,4670783,http://beingnet.org/components/com_newsfeeds/views/newsfeed/tmpl/...,Unknown
Dec 9 2016 7:59 AM,4670665,http://www.padelaljau.com/css/fnce/021104fd3e057a569a37c555f3ded337/...,Unknown
Dec 1 2016 8:02 AM,4651874,http://d91dr4m8qx3m1.camping-aux-frenes.be/ubs/card.php...,Unknown
Dec 1 2016 8:02 AM,4651873,http://v6ctg1odj5t1.koream.be/ubs/card.php,Unknown
Dec 1 2016 8:02 AM,4651872,http://v6ctg1odj5t1.koream.be/ubs/,Unknown
Dec 1 2016 7:34 AM,4651857,http://t0ma1ajrbxr1yvz1.exode.be/ubs/card.php,Unknown
Dec 1 2016 7:34 AM,4651856,http://t0ma1ajrbxr1yvz1.exode.be/ubs/,Unknown
Dec 1 2016 7:34 AM,4651855,http://64qe01.debrancheenbranche.be/ubs/card.php...,Unknown
Dec 1 2016 7:34 AM,4651854,http://7co0gb1.rshcb.be/ubs/card.php,Unknown
Dec 1 2016 7:34 AM,4651853,http://e2v1.twitterwallpro.com/ubs/card.php,Unknown
Dec 1 2016 7:33 AM,4651852,http://www.imxprs.com/free/sumbit/web-access-portal/...,Unknown
Dec 1 2016 7:33 AM,4651851,http://www.imcreator.com/free/sumbit/web-access-portal/...,Unknown
Dec 1 2016 7:33 AM,4651849,http://p7tvlo59qx1.tweetwall.pro/ubs/card.php,Unknown
Dec 1 2016 7:33 AM,4651848,http://iq1.sumy.be/ubs/card.php,Unknown
Dec 1 2016 7:33 AM,4651847,http://pierresamot.com/js/3D/83c64c4ce7a3bbc22ad70262c4a63d8e/...,Unknown
Dec 1 2016 7:33 AM,4651846,http://pierresamot.com/js/3D/,VALID PHISH
Dec 1 2016 7:27 AM,4651844,http://patiss-pierne.com/fiche/,Unknown
Dec 1 2016 7:25 AM,4651842,http://overseaskpo.in/Cloud_serv/,Unknown
Dec 1 2016 7:25 AM,4651841,http://www.trinacria-vini.ch/img/new/suspended/message/...,Unknown
Dec 1 2016 7:24 AM,4651840,http://g0seba6t1.latraditiondufeu.be/ubs/card.php...,Unknown
Dec 1 2016 7:24 AM,4651839,http://g0seba6t1.latraditiondufeu.be/ubs/,Unknown
Dec 1 2016 7:24 AM,4651838,http://www.burrowoptical.com/wp-content/uploads/home/login/88299d250cb...,Unknown
Jun 12 2017 8:56 AM,5047870,http://wellnesstimes.co/wp-content/plugins/mojo-marketplace-wp-plugin/...,Unknown
Jun 12 2017 8:45 AM,5047859,http://magentodevelopmentsolutions.co.uk/skin/frontend/default/...,Unknown
Jun 12 2017 8:45 AM,5047858,http://iejazkeren.com/,VALID PHISH
Jun 12 2017 8:44 AM,5047857,http://iejazkeren.com,VALID PHISH
Jun 12 2017 8:44 AM,5047856,http://iejazganteng.com/apple/service.php,Unknown
Jun 12 2017 8:44 AM,5047855,http://otcars.pl/components/com_contenthistory/...,Unknown
Jun 12 2017 8:44 AM,5047854,https://secure-mail-inbox.com/login/,Unknown
Jun 12 2017 8:35 AM,5047845,https://nicolcar.com/main.html,Unknown
Jun 11 2017 9:56 AM,5046846,http://vsadvisors.com/Secureincludes27374636464331/...,VALID PHISH
Jun 11 2017 9:50 AM,5046845,https://signin-tounlock.unmanagedyour-accounts.gq/...,VALID PHISH
Jun 10 2017 5:30 PM,5046003,https://www.kims-cepd.org/website/action/secure/HTTPS/webapps/Login-in...,Unknown
Jun 10 2017 5:30 PM,5046002,https://nicolcar.com/re.html,Unknown
Jun 10 2017 2:36 PM,5045871,https://paypalidinfo.customer.validity-check-account.com/signin/...,Unknown
Jun 10 2017 2:36 PM,5045870,https://paypalidinfo.customer.validity-check-account.com...,Unknown
Jun 10 2017 10:05 AM,5045640,http://www.leemanchemical.com/templates/infinity_default/html/com_cont...,Unknown
Jun 10 2017 6:55 AM,5045478,http://maquinariacam.com/components/com_weblinks/views/category/tmpl/r...,Unknown
Jun 10 2017 6:55 AM,5045477,http://maquinariacam.com/components/com_weblinks/views/category/tmpl/r...,VALID PHISH
Jun 10 2017 6:55 AM,5045476,http://www.assistambulans.com.tr/components/com_newsfeeds/views/catego...,Unknown
Jun 10 2017 6:52 AM,5045475,http://thegirlfromatlantis.com/manfromearth.com/admshow/filemanager/xf...,Unknown
Jun 10 2017 6:51 AM,5045474,https://help-americanexpress.com/all/c89a4/,Unknown
Oct 31 2016 12:52 PM,4569051,http://liveactonsmonthlystandard.com/settings/...,Unknown
Oct 31 2016 12:32 PM,4569040,http://vierco.com/Loading.php,Unknown
Oct 31 2016 12:31 PM,4569039,http://www.managech.com/Support/paypaI/manage/bin/...,Unknown
Oct 31 2016 12:27 PM,4569032,http://hydolk.esy.es/NREJ3dI/,Unknown
Oct 31 2016 11:39 AM,4568983,http://endepthsolutions.com/ch/m.ubs.webc50b34c199cbde6927af4bd8d62046...,Unknown
Oct 31 2016 9:07 AM,4568741,http://vlog.ew8qzmbh.ch/fr/4c32c59da72fb7409033e0af9c3c0057/...,Unknown
Oct 31 2016 9:07 AM,4568740,http://ew8qzmbh.ch/cgi-bin/,Unknown
Oct 31 2016 9:07 AM,4568739,http://vlog.ew8qzmbh.ch/de/0e2e0d9da0f1c334439cf7dbcd16423d/...,Unknown
Oct 31 2016 9:07 AM,4568738,http://vlog.ew8qzmbh.ch/de/,VALID PHISH
Oct 31 2016 9:03 AM,4568737,http://www.urtasun.com/cache/page/unserc.html,Unknown
Oct 31 2016 8:24 AM,4568717,http://energie.alba-it.ch/wp-content/plugins/easyrotator-for-wordpress...,Unknown
Oct 31 2016 8:14 AM,4568714,http://www.mgospr.ru/includes/Update-Your-Account/Confirmation/home/lo...,Unknown
Oct 31 2016 8:14 AM,4568713,http://www.mgospr.ru/includes/Update-Your-Account/Confirmation/home/...,Unknown
Oct 31 2016 8:12 AM,4568709,http://www.galachipatimes.com/wp-content/plugins/send/Apple/...,Unknown
Oct 31 2016 8:11 AM,4568703,http://www.galachipatimes.com/su.htm,Unknown
